0B-E;0B-D;1B-E;1B-D;8B-E;8B-D;16B-E;16B-D;24B-E;24B-D;32B-E;32B-D
208;421;267;522;362;715;459;919;546;1115;642;1317
208;421;258;521;363;724;450;918;555;1113;651;1308
208;430;258;530;354;724;450;918;555;1113;652;1307
208;423;259;531;354;724;459;919;546;1113;651;1309
209;421;268;522;363;714;459;918;546;1115;642;1317
208;420;258;521;363;724;450;919;556;1113;652;1308
208;430;258;531;354;724;459;918;546;1114;651;1308
208;421;268;521;363;715;459;918;546;1115;642;1317
208;421;258;522;363;724;450;918;555;1114;651;1308
208;430;258;531;354;724;450;919;555;1114;651;1308
208;423;258;530;354;724;459;918;545;1113;651;1308
217;421;258;521;354;714;459;918;546;1123;642;1317
208;421;267;521;363;715;450;918;555;1113;642;1309
208;430;258;531;353;717;459;919;546;1116;642;1317
208;421;259;522;353;724;450;918;555;1114;651;1308
208;430;258;531;354;724;450;912;545;1113;651;1308
217;420;258;522;363;715;459;918;545;1116;642;1317
208;421;259;522;363;724;450;918;555;1113;652;1307
208;430;258;531;354;723;450;919;555;1113;651;1308
208;430;259;531;354;725;457;909;546;1113;651;1308
218;421;258;524;354;717;459;919;546;1113;642;1317
208;421;268;521;364;715;450;918;555;1113;642;1310
208;430;258;522;353;724;450;918;555;1113;651;1307
208;430;258;531;354;724;450;919;555;1113;652;1307
208;421;258;522;354;715;459;919;546;1115;642;1317
208;421;259;522;363;724;450;918;555;1114;651;1308
209;423;258;531;354;724;459;919;546;1113;651;1308
208;421;268;522;363;715;450;918;555;1114;642;1310
208;431;259;531;353;724;450;919;555;1113;651;1308
208;423;258;531;354;724;459;918;546;1113;651;1307
208;421;268;522;363;715;459;918;546;1115;642;1318
208;430;258;531;354;724;450;911;546;1114;651;1307
217;421;259;522;363;715;459;919;546;1116;642;1317
208;430;258;522;354;724;450;919;555;1114;651;1308
208;430;258;530;354;724;450;911;546;1114;651;1308
218;421;258;523;354;717;459;918;546;1113;642;1317
208;421;267;521;363;714;459;918;554;1113;642;1309
208;430;258;522;354;724;449;919;555;1113;651;1308
208;430;258;531;354;724;450;912;546;1113;652;1307
217;421;259;524;354;717;459;919;546;1121;642;1317
208;421;268;521;363;715;450;919;555;1113;642;1310
208;430;258;521;354;724;449;912;546;1113;651;1307
218;421;266;522;363;714;460;919;546;1115;642;1317
208;421;258;522;363;724;450;918;556;1113;652;1308
208;430;258;530;354;724;450;919;555;1113;651;1308
208;421;259;524;354;716;459;918;546;1120;642;1317
209;421;268;522;364;715;450;918;555;1113;642;1310
208;430;259;531;354;724;450;918;555;1114;651;1308
208;422;258;532;354;724;459;918;546;1113;651;1308
217;421;266;522;361;715;459;919;546;1123;642;1317
208;421;268;521;363;722;450;918;555;1113;642;1308
208;430;259;531;354;724;450;919;555;1113;651;1308
208;421;259;531;354;724;459;919;546;1113;642;1317
208;421;267;522;363;715;450;918;555;1113;642;1310
208;430;259;529;354;724;450;919;555;1113;652;1307
208;430;258;531;354;724;450;912;546;1113;651;1309
218;421;259;523;354;717;459;919;546;1113;642;1318
208;421;268;522;363;715;450;918;555;1114;642;1310
208;430;259;531;353;724;449;919;555;1114;651;1307
208;421;259;531;354;723;459;919;546;1114;642;1317
208;421;267;522;363;715;459;918;553;1113;642;1317
208;428;258;522;354;724;450;919;555;1114;651;1308
208;430;259;531;354;724;450;911;545;1114;651;1308
218;421;258;523;354;716;459;919;546;1122;642;1317
208;420;267;522;363;724;450;918;555;1113;650;1308
208;430;259;531;353;724;450;919;556;1113;651;1308
208;430;259;531;354;724;450;911;546;1113;652;1308
217;421;259;523;354;717;459;919;546;1120;642;1317
208;421;267;522;363;714;449;918;555;1114;642;1310
209;430;258;529;354;724;450;920;555;1114;651;1308
209;430;259;531;354;724;450;911;546;1113;651;1308
218;421;259;524;354;717;460;918;546;1120;642;1317
208;421;267;522;363;715;449;918;555;1114;642;1310
208;430;259;531;354;724;450;912;546;1113;651;1307
217;421;268;529;353;724;450;919;555;1114;651;1308
208;430;259;532;353;724;450;912;546;1113;651;1308
218;421;266;521;354;715;459;918;546;1121;642;1317
208;421;268;522;363;715;450;918;555;1113;642;1310
209;430;258;521;354;723;450;919;555;1113;651;1308
208;423;259;531;354;724;459;919;546;1113;651;1308
208;421;268;522;363;715;459;918;546;1115;642;1317
208;429;259;522;353;724;450;918;555;1114;651;1307
208;430;259;531;353;724;450;911;546;1113;651;1309
218;421;258;522;361;715;459;918;546;1115;641;1317
208;421;258;522;363;724;450;919;555;1113;652;1308
209;430;259;531;354;723;450;911;546;1113;652;1307
218;421;258;524;354;716;460;919;546;1121;642;1317
208;420;267;521;363;715;450;918;555;1113;642;1310
208;430;258;522;353;724;450;918;555;1114;652;1307
208;430;258;531;354;724;450;919;555;1113;651;1308
209;423;259;531;354;724;459;919;546;1114;651;1308
209;421;267;521;363;715;459;919;545;1115;642;1317
208;421;259;521;363;724;450;919;556;1113;651;1308
208;430;259;531;353;724;450;919;555;1113;651;1308
208;423;259;531;354;723;459;919;546;1113;651;1308
208;421;267;521;363;715;459;918;546;1116;642;1317
208;421;258;522;354;724;450;919;555;1113;651;1308
208;430;259;531;354;723;450;919;555;1114;651;1308
215;421;259;531;354;724;459;918;546;1113;651;1308
208;420;267;521;363;714;459;919;546;1115;642;1317
208;421;259;521;363;725;450;918;555;1113;652;1308
208;430;258;531;354;724;450;919;555;1113;651;1308
208;430;258;531;354;725;450;911;546;1113;651;1308
217;421;259;524;353;717;459;919;546;1123;642;1317
208;421;268;522;364;715;450;919;555;1113;642;1310
208;430;259;522;354;724;450;919;555;1113;651;1307
208;430;259;532;353;724;450;919;555;1113;651;1308
215;421;259;531;354;724;459;918;546;1113;651;1308
208;421;268;521;363;715;459;919;553;1115;642;1317
208;421;258;522;363;724;450;918;555;1113;651;1308
208;431;258;531;354;724;450;918;555;1113;652;1307
208;423;258;530;353;724;459;919;546;1113;651;1307
208;421;267;521;363;715;450;919;555;1113;642;1310
208;430;258;522;354;724;450;918;555;1113;651;1309
209;430;259;531;354;724;450;919;555;1113;652;1308
208;421;258;531;353;724;459;919;546;1114;651;1309
218;421;259;524;354;717;459;919;546;1121;642;1317
209;421;268;522;363;715;450;919;555;1113;642;1310
209;430;259;521;354;724;450;919;556;1114;651;1307
208;421;266;521;361;715;459;919;546;1116;642;1317
208;430;258;531;354;724;450;919;555;1113;651;1308
208;423;259;531;354;724;459;917;546;1114;651;1308
217;421;268;522;363;715;459;918;546;1115;642;1317
209;421;258;522;363;724;450;919;556;1113;651;1308
208;430;259;531;354;724;450;911;546;1114;651;1308
217;421;268;522;363;714;450;919;555;1113;642;1310
208;430;259;522;354;724;450;919;555;1114;652;1308
208;430;258;531;353;724;450;919;555;1113;651;1308
208;420;259;530;353;724;459;919;546;1114;651;1308
208;421;267;522;363;715;460;919;546;1115;642;1317
209;421;258;522;363;724;450;918;555;1113;652;1308
208;430;258;530;353;724;450;918;555;1113;652;1308
208;422;258;531;354;724;459;916;546;1114;651;1307
217;421;258;523;361;714;459;918;546;1122;642;1318
208;421;267;521;363;715;450;918;555;1113;642;1310
208;430;259;530;353;723;450;919;555;1113;651;1308
209;430;259;531;354;724;450;919;555;1113;652;1308
216;421;258;532;354;724;459;919;546;1113;652;1308
208;421;268;522;363;714;459;918;546;1116;642;1317
208;421;259;521;363;724;450;918;555;1114;651;1308
208;430;258;531;354;724;450;919;555;1114;652;1308
208;422;258;531;354;724;459;916;546;1113;651;1308
217;420;266;522;361;714;459;918;546;1115;642;1318
208;421;258;522;363;724;450;919;555;1113;651;1308
208;430;258;531;354;723;450;919;555;1114;651;1308
209;431;258;531;354;724;450;912;546;1113;651;1308
217;421;258;524;353;715;450;919;555;1113;652;1308
208;430;258;524;353;717;459;918;546;1116;642;1317
208;430;258;524;354;714;450;919;556;1114;642;1310
208;430;258;529;354;724;450;918;555;1113;652;1308
208;423;259;531;354;724;459;920;546;1114;642;1317
208;421;268;522;363;714;450;918;555;1113;642;1310
208;430;259;522;354;724;450;919;555;1113;651;1308
208;431;259;531;353;724;449;911;546;1114;651;1308
217;421;259;523;354;716;460;918;545;1121;642;1317
209;421;267;522;363;715;450;919;556;1113;642;1309
208;430;258;522;353;725;450;918;555;1113;651;1308
209;430;258;531;354;724;450;911;546;1113;651;1308
217;421;258;524;354;717;459;919;546;1121;642;1317
208;421;267;522;363;721;450;919;555;1113;642;1310
208;421;259;522;363;724;450;918;555;1113;651;1308
208;423;258;531;353;723;459;917;546;1113;651;1308
218;421;268;522;363;715;452;919;555;1113;642;1310
208;430;259;529;353;724;449;918;555;1113;651;1309
208;430;258;531;354;724;450;911;548;1113;651;1307
210;421;267;522;363;715;452;919;555;1113;642;1309
208;430;258;531;353;724;450;919;555;1113;651;1308
208;421;258;531;354;724;459;919;546;1113;652;1308
210;420;267;522;363;714;452;919;555;1114;642;1310
208;430;259;521;355;724;450;918;555;1114;651;1308
208;430;258;530;354;724;450;911;548;1113;651;1308
217;421;259;524;354;717;459;918;546;1114;642;1317
208;421;268;529;353;724;449;916;546;1113;651;1308
217;421;267;522;363;723;450;920;556;1113;651;1308
209;421;268;522;354;724;450;918;555;1113;652;1308
209;423;258;531;353;725;459;919;546;1113;651;1308
210;421;266;522;361;715;459;918;546;1115;642;1318
208;420;261;521;356;724;450;918;556;1113;651;1308
208;430;259;531;354;724;450;911;548;1113;651;1308
217;421;258;524;354;716;459;918;546;1113;642;1317
208;421;261;522;356;724;450;919;555;1113;651;1308
208;431;259;531;354;724;450;911;547;1114;651;1308
217;421;268;521;356;724;450;919;555;1113;651;1309
208;430;258;531;353;724;449;912;548;1114;651;1308
217;421;258;524;354;717;459;919;545;1120;642;1318
209;421;267;522;363;715;450;919;555;1113;642;1310
208;430;258;531;354;723;450;918;555;1113;652;1308
215;421;258;531;353;724;459;919;546;1114;644;1315
208;420;260;521;363;722;450;918;555;1114;650;1308
208;430;258;531;354;723;450;911;548;1113;651;1308
218;421;258;521;361;714;459;918;546;1115;642;1317
208;428;258;521;363;724;449;918;555;1113;651;1308
208;430;258;531;354;724;450;918;556;1113;651;1308
208;423;259;531;354;724;459;917;546;1113;651;1307
217;421;258;523;354;717;459;920;546;1120;642;1317
208;421;268;522;363;714;452;918;555;1114;642;1310
208;430;258;529;354;724;450;919;555;1113;651;1308
209;431;259;531;353;724;450;911;548;1113;651;1308
217;421;259;524;354;717;460;919;546;1120;642;1317
209;421;268;522;363;715;451;918;555;1113;642;1310
209;430;258;529;353;725;450;918;555;1113;651;1308
208;430;258;531;354;723;450;911;547;1113;651;1308
217;421;258;523;354;717;459;918;546;1121;642;1317
208;421;268;522;363;715;452;919;555;1113;642;1310
208;430;259;530;354;724;450;919;555;1114;651;1308
209;430;258;531;354;724;450;911;548;1113;651;1308
218;421;259;524;354;716;459;918;546;1113;642;1317
208;421;268;522;363;715;451;919;555;1113;642;1310
208;431;258;528;354;723;450;918;555;1113;652;1307
208;423;259;531;353;724;457;909;546;1114;652;1307
219;421;259;524;353;716;459;919;546;1121;642;1317
208;421;268;521;362;714;452;918;555;1113;642;1311
208;430;259;521;355;724;449;919;555;1113;651;1307
208;430;259;531;353;724;450;911;548;1114;651;1309
218;421;259;523;354;716;459;919;546;1120;642;1317
208;421;268;522;363;714;452;919;555;1113;642;1310
208;430;259;521;356;724;450;919;555;1113;651;1308
209;430;259;531;354;724;450;911;548;1113;651;1308
217;421;258;523;354;717;459;919;546;1121;642;1317
208;421;268;522;363;715;452;919;555;1114;642;1310
208;428;258;522;356;724;450;919;555;1114;651;1308
209;430;258;531;354;724;450;911;548;1114;651;1308
217;421;258;524;354;716;459;919;546;1120;642;1317
208;420;268;521;363;714;450;918;556;1113;642;1310
208;430;259;522;354;724;450;918;555;1113;651;1308
208;430;258;530;353;724;449;911;547;1113;652;1308
217;421;258;523;353;717;459;918;546;1121;642;1317
208;421;268;522;363;715;452;920;555;1113;642;1310
208;430;258;529;354;724;450;919;555;1113;651;1308
208;421;258;524;354;716;460;919;546;1121;642;1317
208;421;260;522;363;724;450;918;555;1113;651;1308
208;430;259;531;354;725;450;919;555;1113;651;1308
216;422;258;531;354;724;459;918;546;1113;644;1315
208;421;268;521;364;715;452;919;555;1113;642;1309
208;428;258;521;356;724;450;918;555;1113;651;1308
208;430;259;532;354;724;449;911;548;1113;651;1308
218;421;259;524;354;717;459;918;546;1120;642;1317
208;420;269;522;363;715;452;919;555;1113;642;1310
208;430;258;521;355;724;450;919;555;1114;652;1307
208;431;258;531;354;723;450;911;548;1113;651;1308
218;421;258;524;354;717;459;918;546;1120;644;1317
208;420;267;522;363;715;452;918;556;1113;642;1310
208;430;258;531;354;724;450;911;547;1113;651;1309
217;421;261;531;354;724;450;911;548;1113;651;1307
218;421;266;522;363;715;459;919;546;1116;642;1317
209;430;258;529;353;724;450;919;555;1113;651;1308
208;422;258;531;354;724;459;918;546;1114;644;1315
208;421;268;522;363;715;451;918;555;1114;642;1310
208;428;259;521;355;724;450;919;556;1113;651;1308
208;430;259;531;354;724;450;911;548;1114;651;1308
217;421;258;524;354;717;459;920;546;1113;644;1315
209;421;267;521;363;715;452;918;553;1113;642;1310
208;430;258;531;354;724;457;916;546;1113;652;1308
210;421;267;522;363;722;450;918;555;1113;649;1308
209;430;259;529;354;725;450;919;555;1113;652;1307
208;422;258;530;353;724;458;916;546;1114;651;1308
218;421;258;524;362;717;459;919;546;1115;642;1317
208;421;260;522;363;722;450;919;555;1113;649;1309
208;430;259;530;353;724;450;919;555;1113;651;1308
208;422;258;531;353;724;458;916;548;1114;651;1308
218;421;258;524;354;717;459;919;546;1115;642;1317
208;421;261;521;363;722;450;919;555;1114;652;1307
208;431;259;531;353;723;449;919;555;1113;651;1308
208;423;258;531;354;724;459;916;546;1114;651;1308
210;420;266;522;361;715;459;919;546;1115;642;1317
208;421;260;522;363;722;450;919;555;1114;649;1308
208;430;258;531;353;724;450;918;556;1113;651;1308
208;423;258;531;354;723;457;917;546;1114;652;1309
217;421;259;523;361;716;459;918;546;1116;642;1316
208;420;261;521;363;722;450;919;555;1114;650;1308
208;430;258;529;354;724;450;918;555;1113;651;1307
208;423;259;531;353;724;457;917;546;1113;652;1308
217;421;267;521;363;714;452;918;555;1114;642;1310
208;430;258;531;353;723;450;918;555;1114;651;1307
208;421;258;531;353;724;459;918;545;1113;651;1308
210;421;268;522;363;714;452;918;554;1113;642;1310
208;430;258;530;353;724;450;919;555;1113;651;1308
208;421;258;531;354;724;459;919;546;1113;644;1315
208;421;260;521;363;722;450;919;555;1113;649;1310
208;430;258;531;354;724;449;911;548;1113;651;1308
218;421;258;524;353;717;459;918;546;1121;642;1317
208;421;268;522;363;715;452;919;555;1113;642;1309
208;428;258;522;356;724;450;918;556;1113;651;1308
208;430;258;531;353;724;450;919;556;1114;651;1308
216;423;259;531;354;724;459;919;546;1113;651;1308
210;421;266;524;362;717;459;918;546;1120;641;1317
208;421;268;522;363;715;452;919;555;1113;642;1310
208;428;258;522;356;724;450;919;555;1114;651;1308
208;430;258;531;354;724;449;918;555;1114;651;1308
208;423;259;532;354;724;457;916;548;1113;652;1308
217;420;258;524;361;717;459;919;546;1115;642;1317
208;421;261;522;363;722;450;918;555;1113;650;1308
208;430;259;529;353;724;450;919;555;1113;652;1308
208;423;258;531;353;724;457;919;548;1113;651;1308
218;421;258;524;354;717;459;918;545;1121;642;1317
209;430;259;531;354;724;457;911;548;1114;651;1308
218;421;258;523;354;717;459;918;546;1120;643;1316
208;421;268;522;363;714;451;918;553;1114;642;1310
208;428;258;521;355;724;450;919;555;1114;653;1308
208;430;258;531;354;723;450;918;555;1113;651;1308
215;423;258;531;354;723;459;917;546;1113;652;1307
210;421;266;521;361;715;459;918;546;1115;642;1317
208;421;260;522;363;721;449;919;555;1114;649;1308
209;430;258;530;354;714;459;919;553;1115;642;1310
208;428;258;522;355;724;450;919;556;1114;651;1308
208;430;258;524;354;715;451;919;553;1114;642;1310
208;428;258;529;356;724;450;919;555;1113;652;1308
208;421;259;522;361;715;452;918;553;1115;642;1310
208;428;259;522;356;725;450;919;555;1114;651;1308
208;430;258;531;354;724;450;911;548;1113;651;1308
217;421;258;524;354;716;459;918;546;1120;644;1315
208;421;268;522;363;715;451;919;553;1113;642;1310
208;428;258;521;356;723;450;919;555;1113;651;1308
208;430;259;530;354;724;457;911;548;1113;651;1307
218;421;258;524;353;717;459;918;546;1120;644;1315
208;421;267;522;363;714;452;918;554;1114;642;1310
209;429;258;522;355;724;450;918;555;1113;651;1308
208;431;258;531;354;724;459;919;546;1113;644;1316
209;420;260;522;363;724;450;919;556;1114;651;1308
208;421;265;522;356;724;450;911;548;1113;652;1308
215;421;258;523;354;717;459;918;546;1120;644;1315
208;421;260;522;355;724;449;919;556;1114;651;1308
208;430;259;531;354;724;450;912;548;1113;651;1308
215;421;258;524;354;717;459;918;546;1122;644;1315
209;421;268;522;363;714;452;918;553;1115;642;1310
208;430;258;529;354;724;449;918;556;1113;651;1308
208;423;258;531;354;724;457;917;546;1113;651;1308
210;421;268;522;362;715;452;919;553;1115;642;1310
208;430;258;529;353;724;450;918;555;1113;651;1308
208;423;258;530;354;724;460;916;546;1113;651;1308
210;421;265;523;361;715;459;919;546;1115;642;1317
208;421;260;522;363;722;450;918;555;1113;650;1310
208;430;258;529;354;724;450;918;555;1114;651;1308
209;430;259;531;354;725;457;911;547;1113;651;1308
216;421;259;524;354;717;459;919;546;1113;644;1315
209;421;267;521;364;714;452;918;553;1115;642;1310
208;428;258;522;356;724;450;919;555;1113;651;1308
208;430;258;532;354;724;450;911;548;1113;651;1308
215;421;258;524;354;717;459;919;546;1121;644;1315
208;421;268;522;363;714;451;918;553;1115;642;1310
208;428;259;522;356;724;450;918;555;1113;651;1308
208;431;258;531;354;724;450;911;548;1113;651;1308
216;421;258;524;353;717;459;919;546;1121;644;1316
209;421;268;521;363;715;452;919;555;1113;642;1310
208;428;258;522;355;724;450;919;556;1113;651;1309
208;430;258;531;354;724;450;912;548;1113;652;1308
215;421;258;524;354;716;459;918;546;1120;642;1318
208;420;261;521;363;722;450;919;555;1114;649;1310
208;430;259;529;353;724;450;919;555;1113;652;1308
208;423;258;531;354;724;459;917;546;1113;651;1308
210;421;265;521;361;715;459;918;546;1116;642;1317
208;421;260;521;356;723;450;919;555;1113;651;1308
208;430;259;531;354;724;450;918;555;1114;652;1307
215;423;258;531;354;724;459;917;546;1113;651;1308
210;421;266;524;361;717;459;919;546;1114;642;1317
209;421;260;522;363;722;450;918;555;1113;649;1310
209;430;258;529;354;724;450;919;556;1113;651;1308
208;422;259;531;354;724;459;916;546;1113;651;1308
210;421;265;524;361;717;459;919;546;1113;642;1317
208;429;261;522;355;724;450;919;555;1113;652;1308
208;430;258;530;353;724;450;919;555;1113;651;1308
208;423;258;531;354;723;459;916;546;1113;651;1308
210;421;266;523;361;717;460;919;546;1113;642;1317
208;428;261;522;355;724;450;919;555;1113;651;1308
208;430;258;530;353;724;450;919;555;1114;651;1307
208;422;258;531;354;724;459;916;546;1113;651;1308
210;421;265;524;362;715;459;919;546;1115;642;1317
208;428;258;529;354;724;450;919;555;1113;651;1308
208;422;258;532;354;724;457;919;547;1114;651;1308
217;421;259;524;354;716;459;919;546;1120;643;1315
208;421;268;522;363;715;452;919;553;1115;642;1310
208;428;259;529;356;724;450;919;555;1114;651;1308
208;431;258;531;354;724;450;912;548;1114;651;1308
215;421;259;531;354;724;459;919;546;1113;644;1316
210;421;267;521;361;715;452;919;553;1115;642;1310
208;428;259;529;354;724;449;918;556;1113;651;1308
209;423;258;531;354;723;457;919;548;1114;651;1308
218;421;259;523;361;717;459;919;546;1121;644;1318
208;421;260;521;363;722;452;919;555;1113;649;1310
209;430;258;529;353;723;450;919;556;1113;652;1308
208;422;258;531;354;724;457;919;548;1114;651;1308
217;421;266;524;361;717;459;918;546;1114;642;1317
208;428;261;521;356;724;450;918;555;1113;651;1307
208;430;258;531;354;723;450;911;548;1115;651;1308
217;421;261;522;356;724;449;918;555;1113;652;1308
208;422;259;524;361;722;450;919;555;1114;649;1308
209;430;259;531;354;724;457;919;548;1113;651;1308
217;421;265;522;363;715;451;918;553;1115;642;1310
208;430;259;529;354;724;450;918;555;1113;652;1308
209;423;258;524;354;717;459;919;546;1121;644;1315
208;421;267;522;363;715;452;919;553;1113;642;1310
208;429;259;529;356;724;450;918;555;1113;651;1308
209;430;258;531;354;724;450;912;548;1113;651;1308
216;421;258;523;354;717;459;918;546;1113;644;1315
208;421;267;522;363;715;452;918;553;1115;642;1309
208;429;259;522;355;724;450;919;555;1113;651;1308
208;431;258;531;354;724;450;911;547;1113;651;1308
216;421;259;523;354;716;459;918;546;1120;644;1315
208;421;267;522;363;714;452;919;553;1115;642;1311
208;428;259;521;355;724;450;919;555;1113;652;1308
208;430;259;531;353;724;450;911;548;1113;652;1309
215;421;258;524;354;717;459;918;546;1121;644;1315
208;421;268;522;363;715;452;918;553;1116;642;1310
208;428;258;522;356;724;450;918;555;1113;651;1308
208;430;259;530;354;723;450;911;548;1113;652;1308
216;421;259;523;353;717;459;919;546;1120;644;1315
208;421;267;521;363;715;451;918;554;1116;642;1310
208;428;259;522;356;724;450;918;555;1113;651;1308
208;430;258;531;353;724;450;911;547;1114;651;1308
215;421;258;523;354;717;459;918;546;1121;644;1315
208;421;268;522;363;715;451;919;554;1115;642;1309
209;428;260;522;356;724;450;918;555;1113;652;1308
208;430;258;531;354;724;449;919;556;1113;651;1307
208;423;258;531;354;724;457;918;548;1114;651;1308
217;421;259;524;354;716;459;919;546;1121;644;1315
210;421;267;521;364;715;452;919;553;1115;642;1309
208;428;260;521;355;724;449;919;555;1113;652;1308
208;430;259;531;353;724;450;911;548;1113;651;1308
215;421;258;524;353;717;460;918;546;1120;644;1315
208;421;260;522;363;722;450;919;555;1113;649;1308
208;430;259;531;354;725;450;912;548;1113;651;1308
215;421;265;524;361;716;459;919;546;1114;642;1317
208;421;261;522;356;725;449;918;555;1113;651;1307
208;430;259;531;354;724;450;912;548;1113;651;1307
215;421;258;524;361;717;459;919;546;1113;642;1317
208;428;260;522;355;724;450;919;555;1114;651;1308
209;423;259;531;354;724;457;919;548;1113;651;1307
217;421;266;524;361;715;459;918;553;1115;642;1318
208;420;260;522;356;723;450;919;555;1114;651;1308
208;430;259;531;354;724;450;918;556;1113;651;1309
215;423;259;531;354;724;457;918;546;1120;643;1315
208;421;261;521;355;722;449;919;555;1113;652;1308
209;430;258;531;354;723;450;912;548;1113;651;1307
215;421;266;523;361;716;459;918;546;1114;642;1317
208;428;259;529;355;724;450;919;555;1113;651;1308
208;430;258;531;354;724;450;911;548;1114;651;1308
216;421;258;524;354;716;459;919;546;1113;644;1315
210;421;267;522;363;715;452;918;554;1116;642;1310
208;428;259;522;356;724;450;919;555;1113;651;1308
208;430;258;531;354;724;450;911;548;1113;651;1308
216;421;259;523;354;716;459;919;546;1113;644;1315
208;420;267;522;362;714;452;919;553;1115;642;1309
208;428;260;522;355;724;450;918;555;1113;649;1308
208;430;259;529;353;724;450;920;555;1113;651;1308
208;423;258;531;354;724;457;918;547;1113;651;1307
218;428;259;531;353;717;459;918;554;1115;642;1309
209;422;258;521;363;724;450;918;555;1113;651;1308
208;421;266;522;355;724;450;919;555;1113;651;1308
209;423;259;531;354;724;458;919;548;1113;651;1309
210;421;268;521;363;722;452;918;554;1113;649;1310
209;431;258;531;354;724;449;911;548;1114;652;1308
215;421;266;523;361;717;459;919;546;1113;642;1317
208;428;261;522;363;722;450;919;555;1114;649;1309
208;430;259;529;353;723;450;919;555;1113;651;1308
208;423;259;531;354;724;457;919;548;1114;651;1308
215;421;258;523;354;716;459;919;546;1120;644;1315
208;421;268;522;363;715;452;919;554;1115;642;1310
208;428;258;522;355;724;450;919;555;1113;651;1308
209;430;259;531;353;724;450;911;548;1113;652;1308
215;421;258;523;354;717;459;919;546;1120;643;1315
208;421;267;522;363;715;452;919;554;1115;642;1310
208;428;260;522;355;724;450;918;556;1113;650;1308
208;430;258;529;354;724;450;920;555;1113;651;1308
209;423;258;531;354;724;457;919;548;1113;652;1308
217;420;258;523;353;716;460;919;546;1120;644;1315
208;420;260;521;356;722;450;919;555;1114;649;1308
208;430;258;529;353;724;450;919;555;1113;651;1308
208;423;258;531;354;724;457;919;547;1114;651;1307
210;421;265;524;362;717;459;918;546;1113;642;1317
208;428;261;529;355;724;450;918;555;1113;651;1308
208;423;259;532;353;724;457;919;548;1113;651;1308
210;421;266;523;361;717;459;918;546;1114;642;1317
208;429;260;522;356;722;449;919;555;1113;651;1308
209;422;259;531;353;724;457;918;546;1114;652;1308
210;421;266;524;361;717;459;918;546;1113;642;1317
208;428;258;529;355;724;450;918;555;1113;651;1309
